name,date,elo,year,competed,record_type
Topishko Sergii,2018-12-31,1635.74407724508,2018,True,year_end
Topishko Sergii,2019-04-05,1636.2795207866004,2019,True,competition
Topishko Sergii,2019-04-12,1636.9133006215325,2019,True,competition
Topishko Sergii,2019-04-26,1638.3609107561574,2019,True,competition
Topishko Sergii,2019-05-03,1635.624587968268,2019,True,competition
Topishko Sergii,2019-05-18,1640.446907209616,2019,True,competition
Topishko Sergii,2019-08-11,1645.7036301192336,2019,True,competition
Topishko Sergii,2019-12-31,1645.7036301192336,2019,True,year_end
Topishko Sergii,2021-04-16,1649.1007599194597,2021,True,competition
Topishko Sergii,2021-09-16,1645.1464637841104,2021,True,competition
Topishko Sergii,2021-12-31,1645.1464637841104,2021,True,year_end
Topishko Sergii,2022-04-08,1629.3463447880247,2022,True,competition
Topishko Sergii,2022-06-10,1618.5591148798208,2022,True,competition
Topishko Sergii,2022-06-22,1617.784439105341,2022,True,competition
Topishko Sergii,2022-12-31,1617.784439105341,2022,True,year_end
Torkamanboutorabi Sadra,2017-04-22,1500.0,2017,False,competition
Torkamanboutorabi Sadra,2017-04-29,1482.2862350656414,2017,True,competition
Torkamanboutorabi Sadra,2017-08-18,1480.0930891028504,2017,True,competition
Torkamanboutorabi Sadra,2017-12-31,1480.0930891028504,2017,True,year_end
Toselli Rowan,2017-08-18,1500.0,2017,False,competition
Toselli Rowan,2017-12-31,1497.4203990084309,2017,True,year_end
Trandafir Lucas,2024-05-03,1500.0,2024,False,competition
Trandafir Lucas,2024-12-31,1490.7294204569755,2024,True,year_end
Traversi Carlo,2008-06-06,1500.0,2008,False,competition
Traversi Carlo,2008-12-31,1503.9915091463026,2008,True,year_end
Traversi Carlo,2009-06-05,1509.1996083923584,2009,True,competition
Traversi Carlo,2009-12-31,1508.1499767946034,2009,True,year_end
Traversi Carlo,2010-06-04,1514.6160379454518,2010,True,competition
Traversi Carlo,2010-12-31,1513.6817115310723,2010,True,year_end
Traversi Carlo,2011-06-03,1524.0026710799657,2011,True,competition
Traversi Carlo,2011-07-15,1522.860989981304,2011,True,competition
Traversi Carlo,2011-12-31,1522.860989981304,2011,True,year_end
Traversi Carlo,2012-06-01,1532.6612263016973,2012,True,competition
Traversi Carlo,2012-09-12,1533.0076939863613,2012,True,competition
Traversi Carlo,2012-12-31,1533.0076939863613,2012,True,year_end
Traversi Carlo,2013-06-07,1540.085286986266,2013,True,competition
Traversi Carlo,2013-12-31,1531.7581571954472,2013,True,year_end
Traversi Carlo,2014-06-06,1542.3025894360378,2014,True,competition
Traversi Carlo,2014-12-31,1548.0522517303946,2014,True,year_end
Traversi Carlo,2016-06-10,1544.3836629966177,2016,True,competition
Traversi Carlo,2016-09-14,1553.6708670537946,2016,True,competition
Traversi Carlo,2016-12-31,1553.6708670537946,2016,True,year_end
Traversi Carlo,2018-06-08,1547.772598065093,2018,True,competition
Traversi Carlo,2018-09-06,1548.4382986041971,2018,True,competition
Traversi Carlo,2018-12-31,1548.4382986041971,2018,True,year_end
Treuilhe Christophe,2007-05-04,1500.0,2007,False,competition
Treuilhe Christophe,2007-12-31,1482.988944413912,2007,True,year_end
Trojan Vojtech,2018-04-13,1500.0,2018,False,competition
Trojan Vojtech,2018-09-06,1492.1079931884317,2018,True,competition
Trojan Vojtech,2018-12-31,1492.1079931884317,2018,True,year_end
Trojan Vojtech,2021-06-23,1488.4996977797791,2021,True,competition
Trojan Vojtech,2021-12-31,1488.4996977797791,2021,True,year_end
Trotter Andrew,2007-09-17,1500.0,2007,False,competition
Trotter Andrew,2007-12-31,1486.5374421327886,2007,True,year_end
Trpovski Viktor,2016-08-12,1500.0,2016,False,competition
Trpovski Viktor,2016-09-14,1473.707596624866,2016,True,competition
Trpovski Viktor,2016-12-31,1473.707596624866,2016,True,year_end
Trpovski Viktor,2017-08-18,1461.4734778263396,2017,True,competition
Trpovski Viktor,2017-12-31,1461.4734778263396,2017,True,year_end
Trpovski Viktor,2018-09-06,1449.8493201027843,2018,True,competition
Trpovski Viktor,2018-12-31,1449.8493201027843,2018,True,year_end
Trpovski Viktor,2023-06-02,1438.2643106381854,2023,True,competition
Trpovski Viktor,2023-08-01,1431.6423703870942,2023,True,competition
Trpovski Viktor,2023-12-31,1431.6423703870942,2023,True,year_end
Trudeau David,2018-06-08,1500.0,2018,False,competition
Trudeau David,2018-08-17,1479.0506750054535,2018,True,competition
Trudeau David,2018-12-31,1479.0506750054535,2018,True,year_end
Tsiaousis Orfeas,2018-09-06,1500.0,2018,False,competition
Tsiaousis Orfeas,2018-12-31,1485.8558464626205,2018,True,year_end
Tsiaousis Orfeas,2019-05-18,1475.1193091611196,2019,True,competition
Tsiaousis Orfeas,2019-12-31,1475.1193091611196,2019,True,year_end
Tsumori Akito,2012-04-13,1500.0,2012,False,competition
Tsumori Akito,2012-12-31,1497.0341559890985,2012,True,year_end
Tusnády  Nimród Sebestyén,2021-04-16,1500.0,2021,False,competition
Tusnády  Nimród Sebestyén,2021-06-23,1496.74145185708,2021,True,competition
Tusnády  Nimród Sebestyén,2021-12-31,1496.74145185708,2021,True,year_end
Tusnády  Nimród Sebestyén,2022-04-08,1494.597704480105,2022,True,competition
Tusnády  Nimród Sebestyén,2022-06-22,1496.2532616469116,2022,True,competition
Tusnády  Nimród Sebestyén,2022-12-31,1496.2532616469116,2022,True,year_end
Tusnády  Nimród Sebestyén,2023-06-14,1504.3827049661788,2023,True,competition
Tusnády  Nimród Sebestyén,2023-08-01,1505.128516999494,2023,True,competition
Tusnády  Nimród Sebestyén,2023-12-31,1505.128516999494,2023,True,year_end
Tytarenko Oleksii,2022-06-10,1500.0,2022,False,competition
Tytarenko Oleksii,2022-06-22,1479.5763591385903,2022,True,competition
Tytarenko Oleksii,2022-12-31,1479.5763591385903,2022,True,year_end
Tzeng  Jiun-Jie,2016-04-23,1500.0,2016,False,competition
Tzeng  Jiun-Jie,2016-12-31,1489.380238479438,2016,True,year_end
URRUTIA Joaquin,2024-05-03,1500.0,2024,False,competition
URRUTIA Joaquin,2024-06-26,1491.7687404322526,2024,True,competition
URRUTIA Joaquin,2024-12-31,1491.7687404322526,2024,True,year_end
UZNIK Nicolai,2021-05-21,1500.0,2021,False,competition
UZNIK Nicolai,2021-05-28,1525.4299797847923,2021,True,competition
UZNIK Nicolai,2021-12-31,1517.5548325408038,2021,True,year_end
UZNIK Nicolai,2022-05-27,1520.8672628053853,2022,True,competition
UZNIK Nicolai,2022-12-31,1520.8672628053853,2022,True,year_end
UZNIK Nicolai,2024-06-26,1528.43576229741,2024,True,competition
UZNIK Nicolai,2024-09-20,1541.3447041452396,2024,True,competition
UZNIK Nicolai,2024-12-31,1530.113525609026,2024,True,year_end
UZNIK Timo,2024-06-26,1500.0,2024,False,competition
UZNIK Timo,2024-09-20,1495.6433263498113,2024,True,competition
UZNIK Timo,2024-12-31,1495.6433263498113,2024,True,year_end
Uchida Lucas,2014-05-31,1500.0,2014,False,competition
Uchida Lucas,2014-12-31,1498.7348110539149,2014,True,year_end
Uchida Lucas,2015-05-30,1489.7276049621562,2015,True,competition
Uchida Lucas,2015-08-14,1479.7525528184324,2015,True,competition
Uchida Lucas,2015-12-31,1479.7525528184324,2015,True,year_end
Uchida Lucas,2017-08-18,1484.3532609308825,2017,True,competition
Uchida Lucas,2017-12-31,1484.3532609308825,2017,True,year_end
Uchida Lucas,2018-05-05,1482.338179699809,2018,True,competition
Uchida Lucas,2018-05-12,1479.1964628308613,2018,True,competition
Uchida Lucas,2018-06-08,1480.4179460809623,2018,True,competition
Uchida Lucas,2018-09-06,1487.5201553268057,2018,True,competition
Uchida Lucas,2018-12-31,1487.5201553268057,2018,True,year_end
Uchida Lucas,2019-04-26,1493.403332152986,2019,True,competition
Uchida Lucas,2019-05-03,1494.0874469070545,2019,True,competition
Uchida Lucas,2019-05-18,1504.9920018746504,2019,True,competition
Uchida Lucas,2019-06-07,1504.7118312190655,2019,True,competition
Uchida Lucas,2019-08-11,1503.3106874721138,2019,True,competition
Uchida Lucas,2019-12-31,1503.3106874721138,2019,True,year_end
Uchida Lucas,2022-04-08,1497.9816072366366,2022,True,competition
Uchida Lucas,2022-05-20,1499.2602854403617,2022,True,competition
Uchida Lucas,2022-12-31,1499.2602854403617,2022,True,year_end
Ulloa David,2007-09-17,1500.0,2007,False,competition
Ulloa David,2007-12-31,1493.6551305742507,2007,True,year_end
Ulloa David,2011-07-15,1488.0463515386039,2011,True,competition
Ulloa David,2011-12-31,1488.0463515386039,2011,True,year_end
Unger Simon,2015-05-30,1500.0,2015,False,competition
Unger Simon,2015-06-05,1500.8818270073,2015,True,competition
Unger Simon,2015-08-14,1516.8984141614721,2015,True,competition
Unger Simon,2015-12-31,1518.4248953112153,2015,True,year_end
Unger Simon,2016-04-15,1517.8507934579527,2016,True,competition
Unger Simon,2016-04-23,1519.4932870683606,2016,True,competition
Unger Simon,2016-04-30,1517.3648953976124,2016,True,competition
Unger Simon,2016-08-12,1525.9683683720118,2016,True,competition
Unger Simon,2016-12-31,1525.9683683720118,2016,True,year_end
Unger Simon,2017-04-07,1532.6327940431568,2017,True,competition
Unger Simon,2017-06-09,1536.5315600258548,2017,True,competition
Unger Simon,2017-06-24,1548.7059259776534,2017,True,competition
Unger Simon,2017-08-18,1555.283839196151,2017,True,competition
Unger Simon,2017-12-31,1555.283839196151,2017,True,year_end
Unger Simon,2018-04-13,1562.4649640985936,2018,True,competition
Unger Simon,2018-04-21,1571.2054075354224,2018,True,competition
Unger Simon,2018-06-02,1566.957259488238,2018,True,competition
Unger Simon,2018-06-08,1563.6920914998532,2018,True,competition
Unger Simon,2018-08-17,1567.1718135793226,2018,True,competition
Unger Simon,2018-12-31,1567.1718135793226,2018,True,year_end
Ungureanu Daniel,2007-11-09,1500.0,2007,False,competition
Ungureanu Daniel,2007-12-31,1491.5581790232654,2007,True,year_end
Ungureanu Daniel,2012-04-21,1487.112364324956,2012,True,competition
Ungureanu Daniel,2012-05-18,1480.6804631467628,2012,True,competition
Ungureanu Daniel,2012-08-25,1472.5836016072897,2012,True,competition
Ungureanu Daniel,2012-12-31,1472.5836016072897,2012,True,year_end
Ungureanu Daniel,2014-08-21,1461.6549609035017,2014,True,competition
Ungureanu Daniel,2014-12-31,1461.6549609035017,2014,True,year_end
Ungureanu Daniel,2016-08-12,1453.8153712696537,2016,True,competition
Ungureanu Daniel,2016-09-14,1456.0688301472405,2016,True,competition
Ungureanu Daniel,2016-12-31,1456.0688301472405,2016,True,year_end
Ungureanu Daniel,2021-06-23,1445.990361226428,2021,True,competition
Ungureanu Daniel,2021-12-31,1445.990361226428,2021,True,year_end
Urbina Jonathan,2007-09-17,1500.0,2007,False,competition
Urbina Jonathan,2007-12-31,1494.6496736150668,2007,True,year_end
Urrutia Joaquin,2023-06-09,1500.0,2023,False,competition
Urrutia Joaquin,2023-06-14,1481.2326130769648,2023,True,competition
Urrutia Joaquin,2023-08-01,1482.4969408261068,2023,True,competition
Urrutia Joaquin,2023-12-31,1482.4969408261068,2023,True,year_end
Uruluer Arda Kadir,2015-08-14,1500.0,2015,False,competition
Uruluer Arda Kadir,2015-12-31,1488.9073033764435,2015,True,year_end
Uruluer Arda Kadir,2016-05-20,1476.101266729101,2016,True,competition
Uruluer Arda Kadir,2016-08-12,1463.894534736711,2016,True,competition
Uruluer Arda Kadir,2016-12-31,1463.894534736711,2016,True,year_end
Usobiaga Lakunza Patxi,2009-06-30,1500.0,2009,False,competition
Usobiaga Lakunza Patxi,2009-12-31,1507.7807831198952,2009,True,year_end
Utelli Jonas,2022-04-08,1500.0,2022,False,competition
Utelli Jonas,2022-12-31,1493.0684186235321,2022,True,year_end
Utelli Jonas,2023-06-14,1488.2854074966274,2023,True,competition
Utelli Jonas,2023-12-31,1488.2854074966274,2023,True,year_end
Uznik Nicolai,2019-04-05,1500.0,2019,False,competition
Uznik Nicolai,2019-05-18,1516.575697652541,2019,True,competition
Uznik Nicolai,2019-12-31,1519.9040895901346,2019,True,year_end
Uznik Nicolai,2021-04-16,1535.0090485373655,2021,True,competition
Uznik Nicolai,2021-06-23,1552.4158729387295,2021,True,competition
Uznik Nicolai,2021-09-16,1563.0148964933876,2021,True,competition
Uznik Nicolai,2021-12-31,1563.0148964933876,2021,True,year_end
Uznik Nicolai,2022-04-08,1574.0233632498748,2022,True,competition
Uznik Nicolai,2022-05-06,1582.5059914462613,2022,True,competition
Uznik Nicolai,2022-05-20,1606.4441070339024,2022,True,competition
Uznik Nicolai,2022-06-10,1610.4844495059403,2022,True,competition
Uznik Nicolai,2022-06-22,1613.843446937142,2022,True,competition
Uznik Nicolai,2022-12-31,1613.843446937142,2022,True,year_end
Uznik Nicolai,2023-04-21,1624.697969612662,2023,True,competition
Uznik Nicolai,2023-04-28,1617.8599195448028,2023,True,competition
Uznik Nicolai,2023-06-02,1627.9560024239433,2023,True,competition
Uznik Nicolai,2023-06-09,1630.6948151191286,2023,True,competition
Uznik Nicolai,2023-06-14,1630.318489172515,2023,True,competition
Uznik Nicolai,2023-08-01,1640.5086073105654,2023,True,competition
Uznik Nicolai,2023-12-31,1648.29159862106,2023,True,year_end
Uznik Nicolai,2024-04-08,1648.272292006398,2024,True,competition
Uznik Nicolai,2024-12-31,1641.3152673758452,2024,True,year_end
Uznik Timo,2023-06-14,1500.0,2023,False,competition
Uznik Timo,2023-12-31,1499.0390559090135,2023,True,year_end
VALSAMIDIS Matthaios,2021-04-16,1500.0,2021,False,competition
VALSAMIDIS Matthaios,2021-06-23,1479.3498308159785,2021,True,competition
VALSAMIDIS Matthaios,2021-12-31,1479.3498308159785,2021,True,year_end
VALSAMIDIS Matthaios,2022-06-22,1473.6511930756967,2022,True,competition
VALSAMIDIS Matthaios,2022-12-31,1473.6511930756967,2022,True,year_end
VARGAS Benjamin,2022-05-27,1500.0,2022,False,competition
VARGAS Benjamin,2022-12-31,1496.826059322137,2022,True,year_end
VARGAS Benjamin,2024-05-03,1507.6120933549012,2024,True,competition
VARGAS Benjamin,2024-06-26,1495.6725468586712,2024,True,competition
VARGAS Benjamin,2024-09-20,1496.1611056954887,2024,True,competition
VARGAS Benjamin,2024-12-31,1496.1611056954887,2024,True,year_end
VERMA Aman,2024-10-02,1500.0,2024,False,competition
VERMA Aman,2024-12-31,1488.9669956515631,2024,True,year_end
VEZONIK Gregor,2021-05-21,1500.0,2021,False,competition
VEZONIK Gregor,2021-05-28,1509.7662052169967,2021,True,competition
VEZONIK Gregor,2021-12-31,1509.7662052169967,2021,True,year_end
VEZONIK Gregor,2022-05-27,1519.7804016323687,2022,True,competition
VEZONIK Gregor,2022-12-31,1509.0927737223874,2022,True,year_end
VEZONIK Gregor,2024-09-20,1516.7261469952298,2024,True,competition
VEZONIK Gregor,2024-10-02,1518.172572276417,2024,True,competition
VEZONIK Gregor,2024-12-31,1518.172572276417,2024,True,year_end
VIBERG CHRISTIANSEN Frederik,2021-05-21,1500.0,2021,False,competition
VIBERG CHRISTIANSEN Frederik,2021-05-28,1476.0662825097374,2021,True,competition
VIBERG CHRISTIANSEN Frederik,2021-12-31,1476.0662825097374,2021,True,year_end
VICENTE Donovan,2024-10-02,1500.0,2024,False,competition
VICENTE Donovan,2024-12-31,1486.0933748079835,2024,True,year_end
VOLYRAKIS Michail,2022-06-22,1500.0,2022,False,competition
VOLYRAKIS Michail,2022-12-31,1485.403431213437,2022,True,year_end
VOLYRAKIS Michail,2023-06-09,1472.178746611925,2023,True,competition
VOLYRAKIS Michail,2023-12-31,1472.178746611925,2023,True,year_end
VON FREIER Lasse,2024-06-26,1500.0,2024,False,competition
VON FREIER Lasse,2024-12-31,1501.239440222179,2024,True,year_end
Vacka Bruno,2009-04-11,1500.0,2009,False,competition
Vacka Bruno,2009-05-01,1486.6635219143989,2009,True,competition
Vacka Bruno,2009-05-29,1487.0041329998326,2009,True,competition
Vacka Bruno,2009-12-31,1487.0041329998326,2009,True,year_end
Vacka Bruno,2010-05-14,1481.4852208145116,2010,True,competition
Vacka Bruno,2010-12-31,1481.4852208145116,2010,True,year_end
Valdez Garduño Emilio,2019-08-11,1500.0,2019,False,competition
Valdez Garduño Emilio,2019-12-31,1490.65585920113,2019,True,year_end
Valencia Danny,2018-09-06,1500.0,2018,False,competition
Valencia Danny,2018-12-31,1487.27164087897,2018,True,year_end
Valencia Danny,2019-04-05,1474.3832493619684,2019,True,competition
Valencia Danny,2019-04-12,1469.1209354488687,2019,True,competition
Valencia Danny,2019-04-26,1463.6044065500091,2019,True,competition
Valencia Danny,2019-05-03,1457.4791422951507,2019,True,competition
Valencia Danny,2019-08-11,1453.9961873308553,2019,True,competition
Valencia Danny,2019-12-31,1453.9961873308553,2019,True,year_end
Valran Sébastien,2008-06-13,1500.0,2008,False,competition
Valran Sébastien,2008-07-04,1485.969775219189,2008,True,competition
Valran Sébastien,2008-12-31,1485.969775219189,2008,True,year_end
Valran Sébastien,2011-08-19,1482.43209656445,2011,True,competition
Valran Sébastien,2011-12-31,1482.43209656445,2011,True,year_end
Valran Sébastien,2013-04-05,1482.6670572230519,2013,True,competition
Valran Sébastien,2013-04-26,1484.2323038771626,2013,True,competition
Valran Sébastien,2013-05-17,1485.0229068702429,2013,True,competition
Valran Sébastien,2013-12-31,1485.0229068702429,2013,True,year_end
Valsamidis Matthaios,2018-09-06,1500.0,2018,False,competition
Valsamidis Matthaios,2018-12-31,1496.93557842711,2018,True,year_end
Valsamidis Matthaios,2019-05-18,1485.716451351203,2019,True,competition
Valsamidis Matthaios,2019-12-31,1485.716451351203,2019,True,year_end
Van Der Werf Jesse,2008-04-18,1500.0,2008,False,competition
Van Der Werf Jesse,2008-05-30,1490.5290335200982,2008,True,competition
Van Der Werf Jesse,2008-07-04,1491.5742034701198,2008,True,competition
Van Der Werf Jesse,2008-10-31,1489.311297434003,2008,True,competition
Van Der Werf Jesse,2008-12-31,1489.311297434003,2008,True,year_end
Van Der Werf Jesse,2009-05-29,1481.6884188165961,2009,True,competition
Van Der Werf Jesse,2009-06-12,1468.5410790477006,2009,True,competition
Van Der Werf Jesse,2009-12-31,1468.5410790477006,2009,True,year_end
Van Der Werf Jesse,2011-06-17,1457.4525446463035,2011,True,competition
Van Der Werf Jesse,2011-12-31,1457.4525446463035,2011,True,year_end
Van Duysen Hannes,2021-04-16,1500.0,2021,False,competition
Van Duysen Hannes,2021-12-31,1492.6815469790718,2021,True,year_end
Van Duysen Hannes,2022-04-08,1502.2098673960058,2022,True,competition
Van Duysen Hannes,2022-06-10,1499.0433418158161,2022,True,competition
Van Duysen Hannes,2022-06-22,1506.8024222408735,2022,True,competition
Van Duysen Hannes,2022-12-31,1506.8024222408735,2022,True,year_end
Van Duysen Hannes,2023-04-21,1544.0837202822295,2023,True,competition
Van Duysen Hannes,2023-04-28,1553.723094087178,2023,True,competition
Van Duysen Hannes,2023-05-19,1559.7530248488602,2023,True,competition
Van Duysen Hannes,2023-06-02,1571.6753313543006,2023,True,competition
Van Duysen Hannes,2023-06-14,1582.42184451866,2023,True,competition
Van Duysen Hannes,2023-08-01,1587.6833560747098,2023,True,competition
Van Duysen Hannes,2023-12-31,1587.6833560747098,2023,True,year_end
Van Duysen Hannes,2024-04-08,1599.606322838243,2024,True,competition
