name,date,elo,year,competed,record_type
Serrière Julia,2010-12-31,1492.0325084673532,2010,True,year_end
Serrière Julia,2011-07-12,1501.5165698998921,2011,True,competition
Serrière Julia,2011-07-15,1496.7444475297536,2011,True,competition
Serrière Julia,2011-07-20,1497.6757648723549,2011,True,competition
Serrière Julia,2011-09-30,1501.7068979015978,2011,True,competition
Serrière Julia,2011-10-28,1511.2901998802067,2011,True,competition
Serrière Julia,2011-12-31,1513.6081512177013,2011,True,year_end
Serrière Julia,2012-07-12,1513.5720900265571,2012,True,competition
Serrière Julia,2012-07-20,1512.9599165871214,2012,True,competition
Serrière Julia,2012-09-12,1513.8896943759378,2012,True,competition
Serrière Julia,2012-12-31,1513.8896943759378,2012,True,year_end
Serrière Julia,2013-07-19,1522.148947645396,2013,True,competition
Serrière Julia,2013-12-31,1530.0666520143332,2013,True,year_end
Sethna Elise,2011-07-12,1500.0,2011,False,competition
Sethna Elise,2011-07-15,1476.8697126911254,2011,True,competition
Sethna Elise,2011-07-20,1467.451993791554,2011,True,competition
Sethna Elise,2011-07-29,1457.574018309673,2011,True,competition
Sethna Elise,2011-12-31,1457.574018309673,2011,True,year_end
Sethna Elise,2012-09-29,1455.9753118690928,2012,True,competition
Sethna Elise,2012-12-31,1447.8015695210972,2012,True,year_end
Shagina Liubov,2007-09-17,1500.0,2007,False,competition
Shagina Liubov,2007-12-31,1507.7174864171684,2007,True,year_end
Shagina Liubov,2009-06-30,1496.195213197787,2009,True,competition
Shagina Liubov,2009-12-31,1496.195213197787,2009,True,year_end
Shaikh Saniya  Farooque,2022-09-24,1500.0,2022,False,competition
Shaikh Saniya  Farooque,2022-12-31,1487.398458537086,2022,True,year_end
Shaikh Saniya  Farooque,2023-09-22,1474.4647174064166,2023,True,competition
Shaikh Saniya  Farooque,2023-12-31,1474.4647174064166,2023,True,year_end
Shalagina Olga,2008-07-12,1500.0,2008,False,competition
Shalagina Olga,2008-09-12,1540.1316816354279,2008,True,competition
Shalagina Olga,2008-09-19,1544.8458029033034,2008,True,competition
Shalagina Olga,2008-09-26,1553.6674584642215,2008,True,competition
Shalagina Olga,2008-11-15,1574.4323373619466,2008,True,competition
Shalagina Olga,2008-12-31,1578.1450961236433,2008,True,year_end
Shalagina Olga,2010-07-12,1577.6814063410393,2010,True,competition
Shalagina Olga,2010-12-31,1590.008767083335,2010,True,year_end
Shalagina Olga,2011-07-15,1596.1046853230016,2011,True,competition
Shalagina Olga,2011-07-20,1596.011722460463,2011,True,competition
Shalagina Olga,2011-11-19,1600.7694341312515,2011,True,competition
Shalagina Olga,2011-11-26,1595.187990043664,2011,True,competition
Shalagina Olga,2011-12-31,1590.023112283005,2011,True,year_end
Shalagina Olga,2012-07-12,1586.0764231144583,2012,True,competition
Shalagina Olga,2012-07-20,1579.9030549820397,2012,True,competition
Shalagina Olga,2012-09-11,1582.0087726716567,2012,True,competition
Shalagina Olga,2012-09-12,1584.4472025831853,2012,True,competition
Shalagina Olga,2012-12-31,1578.1194293590347,2012,True,year_end
Shi Hui Tan,2022-09-24,1500.0,2022,False,competition
Shi Hui Tan,2022-12-31,1492.5185169624615,2022,True,year_end
Shimizu Natsuko,2015-10-17,1500.0,2015,False,competition
Shimizu Natsuko,2015-12-31,1487.2758455707515,2015,True,year_end
Shimizu Natsuko,2016-07-22,1477.4880576442736,2016,True,competition
Shimizu Natsuko,2016-10-22,1480.9156298161213,2016,True,competition
Shimizu Natsuko,2016-12-31,1481.6342608560803,2016,True,year_end
Shin Woon-Seon,2007-07-11,1500.0,2007,False,competition
Shin Woon-Seon,2007-09-17,1496.8231162564225,2007,True,competition
Shin Woon-Seon,2007-12-31,1496.8231162564225,2007,True,year_end
Shin Woon-Seon,2008-09-26,1488.030852624234,2008,True,competition
Shin Woon-Seon,2008-12-31,1488.030852624234,2008,True,year_end
Shin Woon-Seon,2010-07-12,1498.4168696585193,2010,True,competition
Shin Woon-Seon,2010-08-28,1498.162640472786,2010,True,competition
Shin Woon-Seon,2010-12-31,1496.7129983886537,2010,True,year_end
Shiraishi Ashima,2017-08-25,1500.0,2017,False,competition
Shiraishi Ashima,2017-09-23,1560.8547824250327,2017,True,competition
Shiraishi Ashima,2017-10-07,1596.2759163238018,2017,True,competition
Shiraishi Ashima,2017-10-14,1639.87051326616,2017,True,competition
Shiraishi Ashima,2017-12-31,1620.0083697028576,2017,True,year_end
Shiraishi Ashima,2018-07-06,1639.8508383374622,2018,True,competition
Shiraishi Ashima,2018-07-11,1665.2401570230322,2018,True,competition
Shiraishi Ashima,2018-07-20,1685.934783923689,2018,True,competition
Shiraishi Ashima,2018-07-27,1696.146373900517,2018,True,competition
Shiraishi Ashima,2018-09-06,1698.523708837502,2018,True,competition
Shiraishi Ashima,2018-12-31,1707.5345660424891,2018,True,year_end
Shiraishi Ashima,2019-07-11,1708.7980239100596,2019,True,competition
Shiraishi Ashima,2019-07-19,1714.948566977644,2019,True,competition
Shiraishi Ashima,2019-08-11,1720.6438412467196,2019,True,competition
Shiraishi Ashima,2019-09-28,1722.9016036576286,2019,True,competition
Shiraishi Ashima,2019-10-18,1713.6815058801335,2019,True,competition
Shiraishi Ashima,2019-12-31,1697.493035351803,2019,True,year_end
Shiraishi Ashima,2021-07-12,1683.7763430469383,2021,True,competition
Shiraishi Ashima,2021-07-17,1685.8862469779392,2021,True,competition
Shiraishi Ashima,2021-12-31,1691.4535206224818,2021,True,year_end
Shiraiwa Thais Makino,2011-07-15,1500.0,2011,False,competition
Shiraiwa Thais Makino,2011-07-20,1483.7996026999465,2011,True,competition
Shiraiwa Thais Makino,2011-12-31,1483.7996026999465,2011,True,year_end
Shiraiwa Thais Makino,2018-07-11,1474.0698282892872,2018,True,competition
Shiraiwa Thais Makino,2018-07-20,1462.852420264324,2018,True,competition
Shiraiwa Thais Makino,2018-07-27,1458.3220581731764,2018,True,competition
Shiraiwa Thais Makino,2018-09-06,1454.5508373734863,2018,True,competition
Shiraiwa Thais Makino,2018-12-31,1454.5508373734863,2018,True,year_end
Shiraiwa Thais Makino,2019-08-11,1447.6925917514645,2019,True,competition
Shiraiwa Thais Makino,2019-12-31,1447.6925917514645,2019,True,year_end
Shiran Noa,2018-07-27,1500.0,2018,False,competition
Shiran Noa,2018-12-31,1499.8769560777534,2018,True,year_end
Shiran Noa,2019-07-04,1502.2458976222765,2019,True,competition
Shiran Noa,2019-12-31,1502.2458976222765,2019,True,year_end
Shiran Noa,2021-09-03,1490.531225957137,2021,True,competition
Shiran Noa,2021-09-16,1487.1639523202696,2021,True,competition
Shiran Noa,2021-12-31,1487.1639523202696,2021,True,year_end
Shiran Noa,2022-06-22,1485.336337713902,2022,True,competition
Shiran Noa,2022-06-30,1491.0560717942383,2022,True,competition
Shiran Noa,2022-07-08,1493.8391163845295,2022,True,competition
Shiran Noa,2022-07-22,1497.8546742002811,2022,True,competition
Shiran Noa,2022-09-02,1493.751618585243,2022,True,competition
Shiran Noa,2022-09-09,1500.4350735736325,2022,True,competition
Shiran Noa,2022-09-24,1501.0527545031416,2022,True,competition
Shiran Noa,2022-12-31,1501.278293950406,2022,True,year_end
Shiran Noa,2023-06-14,1502.4824958626205,2023,True,competition
Shiran Noa,2023-06-30,1499.6356682730993,2023,True,competition
Shiran Noa,2023-07-07,1504.3880975960435,2023,True,competition
Shiran Noa,2023-07-14,1505.3644389877113,2023,True,competition
Shiran Noa,2023-08-01,1507.132656065886,2023,True,competition
Shiran Noa,2023-09-08,1502.12606338626,2023,True,competition
Shiran Noa,2023-09-22,1501.7730995440993,2023,True,competition
Shiran Noa,2023-12-31,1501.7730995440993,2023,True,year_end
Shiran Noa,2024-04-12,1507.501259171751,2024,True,competition
Shiran Noa,2024-09-06,1505.1825595216542,2024,True,competition
Shiran Noa,2024-12-31,1496.3581518767883,2024,True,year_end
Shurubor Olena,2009-08-21,1500.0,2009,False,competition
Shurubor Olena,2009-12-31,1492.5160892812135,2009,True,year_end
Shurubor Olena,2012-09-11,1485.1307696429294,2012,True,competition
Shurubor Olena,2012-09-12,1479.2362748824744,2012,True,competition
Shurubor Olena,2012-12-31,1479.2362748824744,2012,True,year_end
Shurubor Olena,2013-11-01,1468.0103725982428,2013,True,competition
Shurubor Olena,2013-12-31,1468.0103725982428,2013,True,year_end
Sigrist Manuela,2009-07-12,1500.0,2009,False,competition
Sigrist Manuela,2009-12-31,1498.8280604522788,2009,True,year_end
Sigrist Manuela,2010-07-12,1496.4711096204085,2010,True,competition
Sigrist Manuela,2010-09-24,1504.9672366747748,2010,True,competition
Sigrist Manuela,2010-11-13,1516.1724113366836,2010,True,competition
Sigrist Manuela,2010-12-31,1517.9663710946427,2010,True,year_end
Sigrist Manuela,2011-09-30,1512.1354729539812,2011,True,competition
Sigrist Manuela,2011-10-28,1495.75507189204,2011,True,competition
Sigrist Manuela,2011-11-19,1483.9447865725535,2011,True,competition
Sigrist Manuela,2011-12-31,1474.345962251771,2011,True,year_end
Sigrist Manuela,2012-07-12,1465.8599155918137,2012,True,competition
Sigrist Manuela,2012-12-31,1465.8599155918137,2012,True,year_end
Sigrist Manuela,2013-07-19,1461.4883304288119,2013,True,competition
Sigrist Manuela,2013-08-09,1462.6492290907368,2013,True,competition
Sigrist Manuela,2013-09-20,1468.567370949032,2013,True,competition
Sigrist Manuela,2013-11-01,1466.765866325258,2013,True,competition
Sigrist Manuela,2013-11-16,1456.9961753952125,2013,True,competition
Sigrist Manuela,2013-12-31,1456.9961753952125,2013,True,year_end
Sigrist Manuela,2014-07-19,1446.4774820429625,2014,True,competition
Sigrist Manuela,2014-12-31,1446.4774820429625,2014,True,year_end
Silva Muykuay,2018-09-06,1500.0,2018,False,competition
Silva Muykuay,2018-12-31,1493.0030529145952,2018,True,year_end
Silva Muykuay,2019-07-11,1479.3319473198696,2019,True,competition
Silva Muykuay,2019-12-31,1479.3319473198696,2019,True,year_end
Silva Muykuay,2022-06-22,1472.1819425194512,2022,True,competition
Silva Muykuay,2022-06-30,1463.0360975470069,2022,True,competition
Silva Muykuay,2022-12-31,1463.0360975470069,2022,True,year_end
Silva Muykuay,2023-06-30,1455.3968558170936,2023,True,competition
Silva Muykuay,2023-07-07,1445.9962925068103,2023,True,competition
Silva Muykuay,2023-08-01,1436.970117619073,2023,True,competition
Silva Muykuay,2023-12-31,1436.970117619073,2023,True,year_end
Simkova Veronika,2016-09-14,1500.0,2016,False,competition
Simkova Veronika,2016-12-31,1493.3540238589092,2016,True,year_end
Simon Paloma,2013-07-19,1500.0,2013,False,competition
Simon Paloma,2013-12-31,1495.59374917914,2013,True,year_end
Sinnhuber Karoline,2011-07-12,1500.0,2011,False,competition
Sinnhuber Karoline,2011-12-31,1490.2439511996688,2011,True,year_end
Siruckova Tereza,2022-09-02,1500.0,2022,False,competition
Siruckova Tereza,2022-12-31,1489.0204829644656,2022,True,year_end
Siruckova Tereza,2023-06-14,1495.4594169291909,2023,True,competition
Siruckova Tereza,2023-07-07,1489.8456078574736,2023,True,competition
Siruckova Tereza,2023-07-14,1490.0163463918168,2023,True,competition
Siruckova Tereza,2023-08-01,1490.1915956975397,2023,True,competition
Siruckova Tereza,2023-09-08,1481.9283301052749,2023,True,competition
Siruckova Tereza,2023-09-22,1475.8634149894294,2023,True,competition
Siruckova Tereza,2023-12-31,1475.8634149894294,2023,True,year_end
Siruckova Tereza,2024-04-12,1473.348247467714,2024,True,competition
Siruckova Tereza,2024-12-31,1473.348247467714,2024,True,year_end
Skusek Lana,2017-11-11,1500.0,2017,False,competition
Skusek Lana,2017-12-31,1500.7122120363927,2017,True,year_end
Skusek Lana,2018-07-06,1499.275769836494,2018,True,competition
Skusek Lana,2018-07-11,1507.2146626758129,2018,True,competition
Skusek Lana,2018-09-29,1508.7844844584552,2018,True,competition
Skusek Lana,2018-12-31,1513.7679511725064,2018,True,year_end
Skusek Lana,2019-09-28,1520.668667321254,2019,True,competition
Skusek Lana,2019-12-31,1529.9124038649463,2019,True,year_end
Skusek Lana,2021-06-23,1540.5280688379928,2021,True,competition
Skusek Lana,2021-07-01,1546.8782662227516,2021,True,competition
Skusek Lana,2021-07-12,1544.710059332238,2021,True,competition
Skusek Lana,2021-07-17,1548.711057653374,2021,True,competition
Skusek Lana,2021-09-03,1563.4918344686837,2021,True,competition
Skusek Lana,2021-09-16,1576.4407250673046,2021,True,competition
Skusek Lana,2021-12-31,1566.0321053410075,2021,True,year_end
Skusek Lana,2022-06-22,1573.3436441633191,2022,True,competition
Skusek Lana,2022-06-30,1573.1789184180097,2022,True,competition
Skusek Lana,2022-07-08,1571.2037923513383,2022,True,competition
Skusek Lana,2022-07-22,1568.695365177822,2022,True,competition
Skusek Lana,2022-09-02,1569.59560359887,2022,True,competition
Skusek Lana,2022-12-31,1563.8301039178823,2022,True,year_end
Skusek Lana,2023-06-14,1568.4621289142997,2023,True,competition
Skusek Lana,2023-06-30,1576.92570582907,2023,True,competition
Skusek Lana,2023-07-07,1574.4807959251214,2023,True,competition
Skusek Lana,2023-07-14,1581.9863166941398,2023,True,competition
Skusek Lana,2023-09-08,1571.6108306011386,2023,True,competition
Skusek Lana,2023-12-31,1564.4971567536156,2023,True,year_end
Skusek Lana,2024-09-06,1560.2136830059526,2024,True,competition
Skusek Lana,2024-12-31,1560.2136830059526,2024,True,year_end
Slamti Kenza,2014-07-10,1500.0,2014,False,competition
Slamti Kenza,2014-12-31,1491.5208324633597,2014,True,year_end
Slamti Kenza,2017-07-12,1495.7441830549049,2017,True,competition
Slamti Kenza,2017-07-28,1498.7067886863633,2017,True,competition
Slamti Kenza,2017-12-31,1498.7067886863633,2017,True,year_end
Slamti Kenza,2018-07-11,1501.4238962846873,2018,True,competition
Slamti Kenza,2018-07-20,1498.981877293103,2018,True,competition
Slamti Kenza,2018-12-31,1498.981877293103,2018,True,year_end
Slaney Hannah,2017-08-25,1500.0,2017,False,competition
Slaney Hannah,2017-09-23,1510.068570432541,2017,True,competition
Slaney Hannah,2017-11-11,1520.1908906046378,2017,True,competition
Slaney Hannah,2017-12-31,1520.1908906046378,2017,True,year_end
Slaney Hannah,2018-07-11,1523.0366041331063,2018,True,competition
Slaney Hannah,2018-12-31,1523.0366041331063,2018,True,year_end
Slaney Hannah,2022-09-09,1519.1627671755339,2022,True,competition
Slaney Hannah,2022-12-31,1519.1627671755339,2022,True,year_end
Slemensek Tjasa,2015-11-14,1500.0,2015,False,competition
Slemensek Tjasa,2015-12-31,1501.688546407948,2015,True,year_end
Slemensek Tjasa,2016-11-26,1498.2321989482502,2016,True,competition
Slemensek Tjasa,2016-12-31,1498.2321989482502,2016,True,year_end
Slemensek Tjasa,2017-08-25,1500.2737468388739,2017,True,competition
Slemensek Tjasa,2017-11-11,1494.0351277118216,2017,True,competition
Slemensek Tjasa,2017-12-31,1494.0351277118216,2017,True,year_end
Slemensek Tjasa,2018-07-20,1498.5521975159404,2018,True,competition
Slemensek Tjasa,2018-07-27,1500.1940081286698,2018,True,competition
Slemensek Tjasa,2018-09-29,1499.270616722038,2018,True,competition
Slemensek Tjasa,2018-12-31,1499.270616722038,2018,True,year_end
Slemensek Tjasa,2021-06-23,1506.1012205137188,2021,True,competition
Slemensek Tjasa,2021-07-01,1505.7726105371034,2021,True,competition
Slemensek Tjasa,2021-07-12,1496.880066008653,2021,True,competition
Slemensek Tjasa,2021-07-17,1500.3444908467566,2021,True,competition
Slemensek Tjasa,2021-09-03,1506.4951308125283,2021,True,competition
Slemensek Tjasa,2021-09-16,1513.5303598750484,2021,True,competition
Slemensek Tjasa,2021-12-31,1509.5545102847993,2021,True,year_end
Slemensek Tjasa,2022-06-22,1505.3307625085854,2022,True,competition
Slemensek Tjasa,2022-06-30,1519.2608584492057,2022,True,competition
Slemensek Tjasa,2022-07-08,1515.2733376045805,2022,True,competition
Slemensek Tjasa,2022-07-22,1511.8204769935264,2022,True,competition
Slemensek Tjasa,2022-09-02,1508.4193012149267,2022,True,competition
Slemensek Tjasa,2022-12-31,1508.4193012149267,2022,True,year_end
Slezakova Lenka,2016-07-11,1500.0,2016,False,competition
Slezakova Lenka,2016-07-15,1499.2088373130875,2016,True,competition
Slezakova Lenka,2016-07-22,1489.803116123359,2016,True,competition
Slezakova Lenka,2016-08-19,1487.7351134776288,2016,True,competition
Slezakova Lenka,2016-09-14,1485.2968294084576,2016,True,competition
Slezakova Lenka,2016-12-31,1485.2968294084576,2016,True,year_end
Slezakova Lenka,2017-07-07,1479.3004157225914,2017,True,competition
Slezakova Lenka,2017-07-12,1475.5253606358226,2017,True,competition
Slezakova Lenka,2017-12-31,1475.5253606358226,2017,True,year_end
Slezakova Lenka,2018-09-06,1473.5988372898012,2018,True,competition
Slezakova Lenka,2018-09-29,1467.4660623147859,2018,True,competition
Slezakova Lenka,2018-12-31,1467.4660623147859,2018,True,year_end
Smetanova Michaela,2019-07-11,1500.0,2019,False,competition
Smetanova Michaela,2019-09-28,1488.1506580008734,2019,True,competition
Smetanova Michaela,2019-12-31,1488.1506580008734,2019,True,year_end
Smetanova Michaela,2021-06-23,1485.7643843200144,2021,True,competition
Smetanova Michaela,2021-07-12,1487.0686170473614,2021,True,competition
Smetanova Michaela,2021-07-17,1485.4471170880581,2021,True,competition
Smetanova Michaela,2021-09-16,1490.6385524876205,2021,True,competition
Smetanova Michaela,2021-12-31,1490.6385524876205,2021,True,year_end
Smetanova Michaela,2022-06-22,1494.1072714516877,2022,True,competition
Smetanova Michaela,2022-06-30,1496.1383987340193,2022,True,competition
Smetanova Michaela,2022-07-22,1500.9522857823115,2022,True,competition
