name,date,elo,year,competed,record_type
Goddard Aidan,2024-12-31,1466.5750070862275,2024,True,year_end
Gomiashvili Giorgi,2013-06-22,1500.0,2013,False,competition
Gomiashvili Giorgi,2013-12-31,1494.98072897217,2013,True,year_end
Gontaryk Yaroslav,2011-04-14,1500.0,2011,False,competition
Gontaryk Yaroslav,2011-07-12,1513.8042850543857,2011,True,competition
Gontaryk Yaroslav,2011-07-15,1518.0168931290762,2011,True,competition
Gontaryk Yaroslav,2011-12-31,1527.4934356251845,2011,True,year_end
Gontaryk Yaroslav,2012-04-13,1521.9716450759418,2012,True,competition
Gontaryk Yaroslav,2012-07-12,1547.8569379155774,2012,True,competition
Gontaryk Yaroslav,2012-07-28,1580.8763725208498,2012,True,competition
Gontaryk Yaroslav,2012-09-12,1595.8028787105302,2012,True,competition
Gontaryk Yaroslav,2012-10-12,1608.260635941043,2012,True,competition
Gontaryk Yaroslav,2012-10-20,1629.5831768257412,2012,True,competition
Gontaryk Yaroslav,2012-12-31,1619.1197298299953,2012,True,year_end
Gontaryk Yaroslav,2013-03-22,1633.1951411140358,2013,True,competition
Gontaryk Yaroslav,2013-06-22,1654.5361070124193,2013,True,competition
Gontaryk Yaroslav,2013-09-07,1652.7749251404832,2013,True,competition
Gontaryk Yaroslav,2013-10-11,1645.1140128653562,2013,True,competition
Gontaryk Yaroslav,2013-10-15,1637.6499850706587,2013,True,competition
Gontaryk Yaroslav,2013-10-19,1650.9398614982872,2013,True,competition
Gontaryk Yaroslav,2013-12-31,1640.1479655866856,2013,True,year_end
Gontaryk Yaroslav,2014-04-26,1655.8377419395417,2014,True,competition
Gontaryk Yaroslav,2014-05-03,1661.9133323061342,2014,True,competition
Gontaryk Yaroslav,2014-07-10,1653.7563874569594,2014,True,competition
Gontaryk Yaroslav,2014-08-30,1643.2423797674112,2014,True,competition
Gontaryk Yaroslav,2014-09-08,1638.7751147315937,2014,True,competition
Gontaryk Yaroslav,2014-12-31,1638.7751147315937,2014,True,year_end
Gontaryk Yaroslav,2015-07-10,1633.1935040997525,2015,True,competition
Gontaryk Yaroslav,2015-12-31,1640.7399465545632,2015,True,year_end
Gontero Leonardo,2009-04-25,1500.0,2009,False,competition
Gontero Leonardo,2009-07-12,1479.9132322415596,2009,True,competition
Gontero Leonardo,2009-08-01,1467.9041179147746,2009,True,competition
Gontero Leonardo,2009-12-31,1467.9041179147746,2009,True,year_end
Gontero Leonardo,2010-04-30,1463.957227568224,2010,True,competition
Gontero Leonardo,2010-07-12,1461.637423133206,2010,True,competition
Gontero Leonardo,2010-07-24,1453.2210449607994,2010,True,competition
Gontero Leonardo,2010-12-31,1458.2174672060412,2010,True,year_end
Gontero Leonardo,2011-04-14,1452.8879267431898,2011,True,competition
Gontero Leonardo,2011-07-12,1460.787794539235,2011,True,competition
Gontero Leonardo,2011-07-15,1470.7474425851256,2011,True,competition
Gontero Leonardo,2011-12-31,1470.7474425851256,2011,True,year_end
Gontero Leonardo,2012-07-12,1467.1388717790296,2012,True,competition
Gontero Leonardo,2012-07-28,1482.1466078291642,2012,True,competition
Gontero Leonardo,2012-09-01,1512.8446676880758,2012,True,competition
Gontero Leonardo,2012-09-12,1526.545567359768,2012,True,competition
Gontero Leonardo,2012-10-12,1532.98017736842,2012,True,competition
Gontero Leonardo,2012-10-20,1547.5346327265274,2012,True,competition
Gontero Leonardo,2012-12-31,1541.995234255878,2012,True,year_end
Gontero Leonardo,2013-03-22,1548.3633717924986,2013,True,competition
Gontero Leonardo,2013-06-22,1573.2821210289487,2013,True,competition
Gontero Leonardo,2013-09-07,1584.9268671787931,2013,True,competition
Gontero Leonardo,2013-09-27,1604.9690251066988,2013,True,competition
Gontero Leonardo,2013-10-11,1618.4791586762697,2013,True,competition
Gontero Leonardo,2013-10-15,1606.8895906393452,2013,True,competition
Gontero Leonardo,2013-10-19,1604.2743349832833,2013,True,competition
Gontero Leonardo,2013-12-31,1606.7420605889974,2013,True,year_end
Gontero Leonardo,2014-04-26,1591.7970287900262,2014,True,competition
Gontero Leonardo,2014-05-03,1593.3223678682432,2014,True,competition
Gontero Leonardo,2014-07-10,1594.2653261458563,2014,True,competition
Gontero Leonardo,2014-08-30,1596.6105782475465,2014,True,competition
Gontero Leonardo,2014-09-08,1610.9538547821105,2014,True,competition
Gontero Leonardo,2014-12-31,1604.4342210000539,2014,True,year_end
Gontero Leonardo,2015-05-17,1588.4385081273224,2015,True,competition
Gontero Leonardo,2015-06-26,1576.6576279739566,2015,True,competition
Gontero Leonardo,2015-07-10,1572.3004535810335,2015,True,competition
Gontero Leonardo,2015-12-31,1572.3004535810335,2015,True,year_end
Gontero Leonardo,2016-04-30,1569.5879332402978,2016,True,competition
Gontero Leonardo,2016-05-07,1574.486330464878,2016,True,competition
Gontero Leonardo,2016-07-11,1573.544997886717,2016,True,competition
Gontero Leonardo,2016-07-15,1570.2791998538328,2016,True,competition
Gontero Leonardo,2016-08-26,1592.2838311259948,2016,True,competition
Gontero Leonardo,2016-09-14,1611.2869088472446,2016,True,competition
Gontero Leonardo,2016-10-18,1607.2451759404428,2016,True,competition
Gontero Leonardo,2016-10-22,1607.293844139915,2016,True,competition
Gontero Leonardo,2016-12-31,1607.3748950435768,2016,True,year_end
Gontero Leonardo,2017-04-22,1622.64206274324,2017,True,competition
Gontero Leonardo,2017-04-29,1638.9136623986926,2017,True,competition
Gontero Leonardo,2017-07-07,1645.1001361158899,2017,True,competition
Gontero Leonardo,2017-08-25,1658.1911970654642,2017,True,competition
Gontero Leonardo,2017-09-23,1671.142630217103,2017,True,competition
Gontero Leonardo,2017-10-07,1662.9610747742192,2017,True,competition
Gontero Leonardo,2017-10-14,1657.747228528875,2017,True,competition
Gontero Leonardo,2017-12-31,1664.9018319466718,2017,True,year_end
Gontero Leonardo,2018-04-21,1660.0842008451482,2018,True,competition
Gontero Leonardo,2018-05-05,1659.7634535797454,2018,True,competition
Gontero Leonardo,2018-05-12,1658.6860339884565,2018,True,competition
Gontero Leonardo,2018-07-06,1648.5022377254659,2018,True,competition
Gontero Leonardo,2018-07-11,1638.2961463212196,2018,True,competition
Gontero Leonardo,2018-07-27,1639.7140714443203,2018,True,competition
Gontero Leonardo,2018-09-06,1635.3074874889655,2018,True,competition
Gontero Leonardo,2018-12-31,1648.2038706258,2018,True,year_end
González Gutiérrez Jerome,2018-07-06,1500.0,2018,False,competition
González Gutiérrez Jerome,2018-07-11,1480.1293301683038,2018,True,competition
González Gutiérrez Jerome,2018-12-31,1480.1293301683038,2018,True,year_end
Goodacre Joe,2018-07-27,1500.0,2018,False,competition
Goodacre Joe,2018-09-06,1518.1620769238652,2018,True,competition
Goodacre Joe,2018-12-31,1518.1620769238652,2018,True,year_end
Goodacre Joe,2019-04-12,1527.4588501265903,2019,True,competition
Goodacre Joe,2019-08-11,1535.2312958231694,2019,True,competition
Goodacre Joe,2019-12-31,1535.2312958231694,2019,True,year_end
Goodacre Joe,2021-07-01,1530.8857913717447,2021,True,competition
Goodacre Joe,2021-12-31,1530.8857913717447,2021,True,year_end
Goodacre Joe,2022-05-06,1532.7686740381857,2022,True,competition
Goodacre Joe,2022-05-20,1533.7221517076177,2022,True,competition
Goodacre Joe,2022-05-27,1530.0937178404563,2022,True,competition
Goodacre Joe,2022-06-30,1521.650089401022,2022,True,competition
Goodacre Joe,2022-07-08,1523.8861836245053,2022,True,competition
Goodacre Joe,2022-09-09,1512.9497696064232,2022,True,competition
Goodacre Joe,2022-09-24,1515.8398528009043,2022,True,competition
Goodacre Joe,2022-12-31,1515.8398528009043,2022,True,year_end
Goodall Andrew,2022-09-09,1500.0,2022,False,competition
Goodall Andrew,2022-12-31,1494.9823567845015,2022,True,year_end
Goodall Andrew,2024-07-12,1489.4142606140501,2024,True,competition
Goodall Andrew,2024-12-31,1489.4142606140501,2024,True,year_end
Gosselin Tristen,2015-05-17,1500.0,2015,False,competition
Gosselin Tristen,2015-12-31,1496.5808683322223,2015,True,year_end
Granja Carlos,2017-08-25,1500.0,2017,False,competition
Granja Carlos,2017-12-31,1508.640525002541,2017,True,year_end
Granja Carlos,2018-07-06,1514.3009672690257,2018,True,competition
Granja Carlos,2018-07-11,1522.9362469348575,2018,True,competition
Granja Carlos,2018-07-27,1531.1856428202711,2018,True,competition
Granja Carlos,2018-09-06,1541.4636878787653,2018,True,competition
Granja Carlos,2018-12-31,1541.4636878787653,2018,True,year_end
Granja Carlos,2019-04-12,1547.6141567280617,2019,True,competition
Granja Carlos,2019-04-26,1554.8593794722112,2019,True,competition
Granja Carlos,2019-05-03,1562.3776081354629,2019,True,competition
Granja Carlos,2019-07-04,1568.208117213359,2019,True,competition
Granja Carlos,2019-07-11,1577.048757974449,2019,True,competition
Granja Carlos,2019-08-11,1584.282989568949,2019,True,competition
Granja Carlos,2019-10-18,1584.4396404330569,2019,True,competition
Granja Carlos,2019-12-31,1584.4396404330569,2019,True,year_end
Granja Carlos,2021-09-16,1587.107978402318,2021,True,competition
Granja Carlos,2021-12-31,1587.107978402318,2021,True,year_end
Granja Carlos,2022-05-20,1597.1040904500935,2022,True,competition
Granja Carlos,2022-05-27,1598.4043538707049,2022,True,competition
Granja Carlos,2022-06-30,1597.747852675294,2022,True,competition
Granja Carlos,2022-07-08,1599.6858728577083,2022,True,competition
Granja Carlos,2022-12-31,1599.6858728577083,2022,True,year_end
Granja Carlos,2023-04-28,1602.2201746888052,2023,True,competition
Granja Carlos,2023-05-06,1599.3692713938942,2023,True,competition
Granja Carlos,2023-05-19,1602.5490340711992,2023,True,competition
Granja Carlos,2023-06-30,1603.0908804089868,2023,True,competition
Granja Carlos,2023-07-07,1603.6279377803505,2023,True,competition
Granja Carlos,2023-08-01,1608.4745188003965,2023,True,competition
Granja Carlos,2023-12-31,1608.4745188003965,2023,True,year_end
Granja Lopez Carlos Felipe,2024-04-12,1500.0,2024,False,competition
Granja Lopez Carlos Felipe,2024-12-31,1496.3196067141337,2024,True,year_end
Grichting Gian-Luca,2012-09-12,1500.0,2012,False,competition
Grichting Gian-Luca,2012-12-31,1501.3508635374017,2012,True,year_end
Grosso Cesar,2018-07-06,1500.0,2018,False,competition
Grosso Cesar,2018-07-11,1481.8451671739344,2018,True,competition
Grosso Cesar,2018-07-27,1472.5238976669982,2018,True,competition
Grosso Cesar,2018-09-06,1476.479195128291,2018,True,competition
Grosso Cesar,2018-12-31,1476.479195128291,2018,True,year_end
Grosso Cesar,2019-04-12,1478.8202303464848,2019,True,competition
Grosso Cesar,2019-07-04,1482.5666960636613,2019,True,competition
Grosso Cesar,2019-07-11,1480.2382189396042,2019,True,competition
Grosso Cesar,2019-08-11,1472.8139714154283,2019,True,competition
Grosso Cesar,2019-12-31,1472.8139714154283,2019,True,year_end
Guevara Tomas,2012-07-12,1500.0,2012,False,competition
Guevara Tomas,2012-12-31,1487.3125299364885,2012,True,year_end
GÓMEZ BARRIOS Miguel,2025-07-05,1500.0,2025,False,competition
GÓMEZ BARRIOS Miguel,2025-07-11,1492.6341446327658,2025,True,competition
GÓMEZ BARRIOS Miguel,2025-12-31,1492.6341446327658,2025,True,year_end
Gál Bence,2010-04-30,1500.0,2010,False,competition
Gál Bence,2010-12-31,1490.3361996239591,2010,True,year_end
Gál Bence,2011-04-14,1482.639833717083,2011,True,competition
Gál Bence,2011-07-12,1472.0466806407583,2011,True,competition
Gál Bence,2011-07-15,1475.3232296691792,2011,True,competition
Gál Bence,2011-12-31,1475.3232296691792,2011,True,year_end
Gál Máté,2010-04-30,1500.0,2010,False,competition
Gál Máté,2010-06-17,1477.0805718313288,2010,True,competition
Gál Máté,2010-08-20,1466.178849983979,2010,True,competition
Gál Máté,2010-08-28,1453.8369301882487,2010,True,competition
Gál Máté,2010-10-29,1446.2909048261347,2010,True,competition
Gál Máté,2010-12-31,1448.704707948111,2010,True,year_end
Gál Máté,2011-04-14,1438.6233399214927,2011,True,competition
Gál Máté,2011-07-12,1444.9782513437674,2011,True,competition
Gál Máté,2011-07-15,1448.5803056720677,2011,True,competition
Gál Máté,2011-12-31,1448.5803056720677,2011,True,year_end
HAMMER Zach,2024-10-02,1500.0,2024,False,competition
HAMMER Zach,2024-12-31,1505.1578921145538,2024,True,year_end
HAMMER Zach,2025-04-25,1519.0573983234867,2025,True,competition
HAMMER Zach,2025-05-02,1507.9182701809502,2025,True,competition
HAMMER Zach,2025-05-31,1538.1740886330642,2025,True,competition
HAMMER Zach,2025-07-05,1560.8188642730468,2025,True,competition
HAMMER Zach,2025-07-11,1584.7373480539304,2025,True,competition
HAMMER Zach,2025-12-31,1573.1410431909544,2025,True,year_end
HARADA Kai,2021-05-28,1500.0,2021,False,competition
HARADA Kai,2021-12-31,1487.5745249968509,2021,True,year_end
HO Cheuk-hei,2019-04-12,1500.0,2019,False,competition
HO Cheuk-hei,2019-12-31,1488.0557529312503,2019,True,year_end
HOJER Jan,2021-05-28,1500.0,2021,False,competition
HOJER Jan,2021-12-31,1495.448720055986,2021,True,year_end
HOM Michael,2024-05-03,1500.0,2024,False,competition
HOM Michael,2024-10-02,1513.2218950964825,2024,True,competition
HOM Michael,2024-12-31,1511.4666560083606,2024,True,year_end
HOM Michael,2025-05-31,1528.8671266508477,2025,True,competition
HOM Michael,2025-07-05,1537.04690964234,2025,True,competition
HOM Michael,2025-07-11,1520.1632574975674,2025,True,competition
HOM Michael,2025-12-31,1520.1632574975674,2025,True,year_end
HUANG JINGJIE,2023-09-22,1500.0,2023,False,competition
HUANG JINGJIE,2023-12-31,1515.5430496715078,2023,True,year_end
HUANG JINGJIE,2024-04-12,1539.7332850567675,2024,True,competition
HUANG JINGJIE,2024-05-03,1544.845976747026,2024,True,competition
HUANG JINGJIE,2024-07-12,1530.5225793958987,2024,True,competition
HUANG JINGJIE,2024-12-31,1530.5225793958987,2024,True,year_end
HUANG Jingjie,2024-07-17,1500.0,2024,False,competition
HUANG Jingjie,2024-12-31,1507.5913599725454,2024,True,year_end
HUANG Jingjie,2025-04-25,1505.9279741145672,2025,True,competition
HUANG Jingjie,2025-12-31,1505.9279741145672,2025,True,year_end
Hakamada Naoto,2015-10-17,1500.0,2015,False,competition
Hakamada Naoto,2015-12-31,1487.450892458428,2015,True,year_end
Halasa Rafal,2010-07-12,1500.0,2010,False,competition
Halasa Rafal,2010-12-31,1502.6917193633565,2010,True,year_end
Halasa Rafal,2012-07-12,1500.2209439658131,2012,True,competition
Halasa Rafal,2012-12-31,1500.2209439658131,2012,True,year_end
Halasa Rafal,2014-08-30,1501.1453395433741,2014,True,competition
Halasa Rafal,2014-12-31,1501.1453395433741,2014,True,year_end
Halasa Rafal,2015-07-10,1502.813586146084,2015,True,competition
Halasa Rafal,2015-12-31,1502.813586146084,2015,True,year_end
Halasa Rafal,2016-07-11,1502.7019371599752,2016,True,competition
Halasa Rafal,2016-07-15,1501.4844561939701,2016,True,competition
Halasa Rafal,2016-08-26,1497.2533096302727,2016,True,competition
Halasa Rafal,2016-09-14,1491.226978777402,2016,True,competition
Halasa Rafal,2016-10-18,1489.256811312644,2016,True,competition
Halasa Rafal,2016-10-22,1489.8213608521662,2016,True,competition
Halasa Rafal,2016-12-31,1489.8213608521662,2016,True,year_end
Halasa Rafal,2017-07-07,1492.3229594393067,2017,True,competition
Halasa Rafal,2017-08-25,1499.0315189543232,2017,True,competition
Halasa Rafal,2017-09-23,1513.010292990012,2017,True,competition
Halasa Rafal,2017-10-07,1512.4350976055116,2017,True,competition
Halasa Rafal,2017-10-14,1510.2905401555495,2017,True,competition
Halasa Rafal,2017-12-31,1510.2905401555495,2017,True,year_end
Hammer Max,2015-05-17,1500.0,2015,False,competition
Hammer Max,2015-12-31,1498.2692737128389,2015,True,year_end
Hammer Max,2016-09-14,1503.0101515657627,2016,True,competition
Hammer Max,2016-12-31,1503.0101515657627,2016,True,year_end
Hammer Max,2017-08-25,1503.0884140772896,2017,True,competition
Hammer Max,2017-12-31,1503.0884140772896,2017,True,year_end
Hammer Max,2018-07-27,1509.9816942504908,2018,True,competition
Hammer Max,2018-12-31,1509.9816942504908,2018,True,year_end
Hammer Zach,2022-05-20,1500.0,2022,False,competition
Hammer Zach,2022-05-27,1481.2229840008215,2022,True,competition
Hammer Zach,2022-06-30,1483.9648748538684,2022,True,competition
Hammer Zach,2022-07-08,1482.1361429587112,2022,True,competition
Hammer Zach,2022-09-09,1469.804085097824,2022,True,competition
Hammer Zach,2022-09-24,1457.910975388288,2022,True,competition
Hammer Zach,2022-12-31,1457.910975388288,2022,True,year_end
Hammer Zach,2023-04-28,1465.3859593510601,2023,True,competition
Hammer Zach,2023-05-06,1459.1093275148066,2023,True,competition
Hammer Zach,2023-05-19,1448.6500414901586,2023,True,competition
Hammer Zach,2023-06-30,1442.0660003068026,2023,True,competition
Hammer Zach,2023-07-07,1436.1910797128344,2023,True,competition
Hammer Zach,2023-08-01,1442.5359247344074,2023,True,competition
Hammer Zach,2023-09-22,1455.8507158045988,2023,True,competition
Hammer Zach,2023-12-31,1456.1288357753965,2023,True,year_end
Hammer Zach,2024-04-12,1462.856088759444,2024,True,competition
Hammer Zach,2024-05-03,1490.1764377635907,2024,True,competition
Hammer Zach,2024-12-31,1479.4652510015178,2024,True,year_end
Hanke Christoph,2017-07-07,1500.0,2017,False,competition
Hanke Christoph,2017-12-31,1487.197645427892,2017,True,year_end
Hanke Christoph,2018-07-06,1487.4917629349934,2018,True,competition
Hanke Christoph,2018-07-11,1481.358829537176,2018,True,competition
Hanke Christoph,2018-12-31,1481.358829537176,2018,True,year_end
Hans Moritz,2018-04-21,1500.0,2018,False,competition
Hans Moritz,2018-05-12,1481.7275480782846,2018,True,competition
Hans Moritz,2018-12-31,1481.7275480782846,2018,True,year_end
Hanssens Stephane,2016-09-14,1500.0,2016,False,competition
Hanssens Stephane,2016-12-31,1487.8533900753312,2016,True,year_end
Haoran Xu,2016-10-18,1500.0,2016,False,competition
Haoran Xu,2016-10-22,1493.0459512786963,2016,True,competition
Haoran Xu,2016-12-31,1493.0459512786963,2016,True,year_end
Harada Kai,2018-04-21,1500.0,2018,False,competition
Harada Kai,2018-05-05,1481.8488018758078,2018,True,competition
Harada Kai,2018-05-12,1473.0758596846185,2018,True,competition
Harada Kai,2018-07-06,1477.3182121678656,2018,True,competition
Harada Kai,2018-07-11,1478.6788208302196,2018,True,competition
Harada Kai,2018-09-06,1484.6699939702423,2018,True,competition
